0.42875271804776466	0.5920870868278655	0.5696286111206016	0.3756690481942319
0.679388392954138	0.5294877510923709	0.44003091643292924	0.25386399024976686
0.1897375906594487	0.8883169017237825	0.40103627116656204	0.11858599416215544
0.5257833014824485	0.466260663578775	0.5555446204342851	0.4444356963474281
0.05665134193838148	0.7301728516502501	0.6593586742272732	0.16995402581514443
0.06806065067232764	0.8045117938446934	0.5270337564882807	0.2652620231331744
0.06469018569427548	0.6875212758670673	0.6604416632508591	0.29486689293204643
0.6612289505243594	0.5111628057245048	0.5393002078744775	0.10317047454990005
0.23823537794028582	0.67105995770966	0.6201394189132631	0.3291649115052804
0.0	0.8023191659051153	0.5022517978566022	0.32253230469385635
0.0812505950993114	0.7000051270094522	0.6546922951271439	0.2734395027380672
0.8651026543236976	0.08975678753468827	0.4526033754408749	0.19670104502282748
0.8511674438204646	0.0028372248127348817	0.49651434222860436	0.17023348876409292
0.11075925534885424	0.7971034934122461	0.570137806221971	0.16523102027452025
0.7662286572939846	0.30094217459178785	0.5421227825979724	0.16861299143795205
0.005423650287275027	0.6725326356221033	0.6277875207520843	0.3918587332556207
0.010313115381006084	0.7263379832622857	0.6364665492278041	0.2593011867224387
0.041624969435927736	0.6760469173904126	0.6430340105964009	0.3574005996395175
0.06814323319148587	0.7242199434536987	0.6687545210885357	0.1537184562691658
0.695831192814018	0.2521677074775596	0.6446392521982727	0.19149577785889865
0.40229741077497116	0.4684762056210703	0.6879111569528727	0.3813988439814662
0.047100605777970726	0.712586584189299	0.6320597420527684	0.30083612722703884
0.03364239078607853	0.8516836825317775	0.49578260105799943	0.16644130178375693
0.6320999914685101	0.32853829343804025	0.6686042462949591	0.2132616992492542
0.9603959864171875	0.048423327046244746	0.24211663523122373	0.1291288721233193
0.008045179867091296	0.9976023035193208	0.06436143893673037	0.02413553960127389
0.022447897165768137	0.7258153416931697	0.6375202795078151	0.25740255416747465
0.9633977272390566	0.057150712632825396	0.2551371099679705	0.05919180951256916
0.2679594863055061	0.5540021281285616	0.7331897600751884	0.28933048828079183
0.12258414909859472	0.6248801746733242	0.6816874632799901	0.360277804058065
0.8626488517001912	0.30625203136239854	0.35768367021715247	0.1846863395238892
0.020074021161303367	0.6968553060281025	0.6438025358160865	0.31544890396333863
0.20814323888221783	0.5515036183521538	0.6700085280807158	0.4512302331972168
0.12625988318253406	0.6830983423465304	0.6053999526957402	0.38849194825395095
0.004535335253324358	0.7513538736340686	0.592617139767716	0.2902614562127589
0.1318700103115032	0.8100586347706625	0.5161768975050268	0.24490144772136307
0.19293302278973234	0.6315670746022862	0.7404010874580327	0.12532401480358682
0.10264088159078491	0.7821943045366713	0.5698338598660817	0.2300571483931386
0.15035128158597377	0.777743049191642	0.5178766365739096	0.3229768271106103
0.16509424612037424	0.6859070225413487	0.5395348043315323	0.45954068507733037
0.015075581387029115	0.6701781180233852	0.5468324521295106	0.5016057079684233
0.2326672215488597	0.6420215812664023	0.7137460630972537	0.15569460690111664
0.4163286300359911	0.5655785162753086	0.5950357306646475	0.39079904423189726
0.9862251150670723	0.15260296237758394	0.05238609156245419	0.036442498478229
0.034685222341727606	0.8780837866511042	0.46733773260432987	0.09675351495324017
0.25179562989560356	0.6105181711167375	0.6829525304017741	0.3121575959664674
0.3424664442756612	0.5010469652703023	0.7372307199431721	0.29691672016017917
0.2040186372437192	0.7318466712137083	0.6476187934525398	0.0580236491243605
0.1724605935091758	0.7257716643511148	0.6269661159864829	0.22455806446507265
0.18008755118228414	0.6774722163524022	0.6243035107652517	0.3447390265489439
0.16678217063610998	0.6929197398593023	0.6344600099456142	0.29917626485240345
0.6873407730187482	0.21705498095328887	0.5516814099229426	0.41963962984302516
0.2580976085882903	0.6838644665514553	0.5519897760318909	0.40127584400953165
0.6647758714289113	0.43221401541747695	0.5441069838758086	0.274247471711597
0.6453925568999741	0.5112249285838504	0.5574896280032035	0.10640880866451186
0.808040246319432	0.0	0.5316904820781863	0.2537246373443017
0.8203461853962264	0.0	0.5253902535683698	0.22582563530570277
0.2578874637680983	0.5480108605072089	0.6640602192028532	0.43840868840576713
0.46645142849598625	0.4237230533665829	0.7014574917077044	0.33292525621660085
0.6865035371338128	0.28040285319550107	0.618820089810761	0.25913091260825616
0.04315710339099052	0.7009308861088461	0.6577737827178556	0.2723362041569402
0.1623946607336454	0.7014067261474471	0.653033848482106	0.23495397723165717
0.22941749800988287	0.7509991601520097	0.6176624946419923	0.043138332959123275
0.11528860426561457	0.6533020908384826	0.7270867975684759	0.17677585987394234
0.8407221205088639	0.0	0.48761882989514105	0.23540219374248186
0.11159719477691388	0.7338360989875853	0.5934941722226784	0.31111945210533565
0.36300845667683546	0.5012973925537252	0.7000877378767542	0.356094009882991
0.07930994724149887	0.7137895251734898	0.5964108032560714	0.3584809615315749
0.09225168701029461	0.8121766170122016	0.49381785399628286	0.29665248371937875
0.5698337176590297	0.7193828381306302	0.39707869918321526	0.010313732446317279
0.13158857522371337	0.769703035897611	0.6164834620069859	0.10094466044558832
0.4056799389828169	0.7534056009680885	0.4566797027406568	0.24340796338969015
0.6630419062954025	0.7125637084253496	0.22835053204364483	0.02200968983553203
0.47744236131576034	0.6486009436742405	0.5720299989349205	0.15539397608862013
0.9588829768959954	0.23673170751297642	0.12912638591616896	0.08847548664626391
0.02170253131384931	0.7533878727521975	0.5890687070901955	0.2914339919288336
0.5460613268746044	0.24763246218732057	0.6524162946089023	0.46351717281216415
0.6616755091207119	0.0	0.5847364964322571	0.46932797739957477
0.18085215970783444	0.664251390328775	0.6963653252301663	0.20282485200878628
0.11161187441941302	0.7339326287579583	0.5851167961987409	0.3263801782264653
0.06660123487046381	0.6130032025832486	0.595333487209452	0.515140163589914
0.4657206621158401	0.36592337737673153	0.6819481123839087	0.42912832437816695
0.6597383846769886	0.0	0.5852299428756861	0.4714352317609693
0.4035524284958834	0.6697253068655086	0.596742420860934	0.18031065954071385
0.5685972534944175	0.6013559429961535	0.5428582831716249	0.14273428997184964
0.5765466281569179	0.4209388876855006	0.6623303825193659	0.2274266976120714
0.9996267166388432	0.0020032599531840545	0.022035859485024598	0.016026079625472436
0.08312090210288493	0.7827218281354998	0.5801146292597178	0.2095339407176891
0.6561224567612142	0.21176439080652945	0.6526509093709432	0.3141750388195232
0.6935139024487667	0.0013898074197370072	0.6295827611408643	0.3502314697737258
0.11923795346934465	0.6864238942964976	0.7105937497294729	0.09829074542743275
0.02652680737635704	0.7536734095753206	0.5726669592425314	0.3214424893840912
0.016369188963171938	0.6656803511689922	0.6424906668044986	0.37921954431348326
0.06298791661041352	0.7445494758307855	0.6557203626622535	0.10821001058712067
0.0030941777448718	0.7704502584730782	0.6064588379948729	0.1964802867993593
0.06535523129696191	0.6299131867558244	0.6744103655112027	0.37961655625682134
0.2152908247728592	0.6064298804670615	0.6655937712443357	0.37799152441036354
0.7400203315910849	0.0626047569024996	0.5522060608835861	0.3788390417689719
0.08358509014726499	0.7049534961476878	0.6923368787669686	0.12932032815237227
0.49175540794919337	0.5961990344162788	0.626661758802512	0.10009180869762344
0.4600795267914906	0.6512236780188732	0.5645420280436648	0.21337021532358985
0.20938663385993916	0.7337964015451922	0.6187280712257662	0.18675024101021603
0.0694159024845936	0.669051145223849	0.6852974202734348	0.2791405440337913
0.04133739375403337	0.785410481326634	0.5985654615584033	0.1521216090148428
0.01588409977037716	0.7061204352467664	0.5718275917335777	0.417318621239909
0.16616334333012753	0.7176842275748062	0.6593502878950805	0.15025408705383872
0.44092985744351115	0.6397805774670554	0.6181663687688441	0.11887814784016233
0.21121628611977672	0.565314177555873	0.6973243563807334	0.38671217091047355
0.2027966478183745	0.7107017657779071	0.6595458546165153	0.13702476203944222
0.7160380817908684	0.23361454657898356	0.6514617030617184	0.09116665232350578
0.04378582581769861	0.7381039209269195	0.65522360777199	0.1548141698554344
0.06851960043848404	0.7471899285910878	0.5873108609012918	0.3034439447990007
0.5808628935635495	0.6985707926997754	0.3787123711339442	0.17656184870433883
0.10291785825780973	0.6651258600840539	0.6497649857172166	0.3533001104372573
0.12762011351091718	0.9015743502868019	0.4096193965914922	0.05557650104507683
0.0724304662101316	0.6666559236891705	0.7272610076609133	0.14633910520006183
0.2743465609611338	0.8408833616451011	0.46170518795898124	0.0669137953563741
0.025273297251187432	0.676762737504019	0.6458731519747899	0.3524220894471136
0.022030089761230397	0.7123062356131162	0.6550280022339172	0.2511430232780265
0.18293352472890653	0.7409731658211265	0.6374956164795228	0.10532536272270376
0.5937947708606977	0.6589368132336012	0.4559942966103248	0.07265843187746933
0.1977594731686767	0.7350682304571569	0.5167865478087118	0.39178763552285006
0.6360680122876385	0.4997677239402874	0.4725076662708172	0.3498374067582012
0.6959154313036704	0.001860736447336017	0.656839965909614	0.2902748857844186
0.4103110355278147	0.755345315403477	0.46159991496879155	0.21914339397508287
0.624849099703429	0.0	0.6033025790240003	0.4955699756268574
0.7313870178853693	0.41140519756052024	0.4525457173165723	0.3016971448777149
0.04623241827630554	0.6994517474705579	0.6726071175036709	0.23712756470750257
0.20074618330576324	0.6954421350235369	0.6667641088369993	0.17744528702920143
0.6623242236432425	0.18032746038123904	0.7111980213166624	0.15167730312440666
0.6529332678395912	0.21532905641518432	0.6164662502208905	0.38377194732061076
0.009649669013344611	0.9553172323211166	0.2586111295576356	0.14281510139750025
0.39039267414041773	0.4546131140423046	0.6506544569006962	0.4664431950768627
0.2584064013353186	0.6644736034336765	0.6976972836053603	0.07013888036244363
0.07023055112980092	0.6613376898056254	0.6364643696138209	0.39065744065951763
0.761684825945589	0.03840427693843306	0.6096678963976248	0.21602405777868594
0.190187075339496	0.7703537092034132	0.5647979813112306	0.22668762515212657
0.8961650468691209	0.005781709979800781	0.34304812546817964	0.2813765523503046
0.7583503421900462	0.1642169840752168	0.5738368769369936	0.2620091206593347
0.022361407524954892	0.8376927280502333	0.5022716151759099	0.21329342562264667
0.12249046467010048	0.7401184414573677	0.5934749274156981	0.29156181027108424
0.47711941407692915	0.6481622228969603	0.5896475777743181	0.06751689821843337
0.23168854939639846	0.6017234987920852	0.7517376674660123	0.1383463999992883
0.23923801467874126	0.8683453866117274	0.42531202609554	0.0886066721032375
0.19578089833360326	0.6861150401060511	0.668477121337258	0.20989123334863774
0.17520991199932706	0.6285052806581366	0.7104842303091978	0.26361858319164805
0.06025490737911933	0.6745610362686774	0.6819091957051553	0.27629079481157154
0.2767793014585221	0.5420943714956853	0.7533637791178708	0.24893759657807904
0.3573542060756155	0.8834590094647161	0.2704972809877923	0.1364894537094365
0.047798316904167366	0.7231422783243385	0.6861371297533703	0.06321712880873748
0.03258434913792786	0.7432334874794021	0.5973797341953441	0.2994656849342894
0.6760212163109408	0.6652907208139418	0.2870407545447249	0.13413119371248824
0.02581743369380244	0.6535887161431039	0.5978774118564776	0.4633549941887701
0.6269440600520956	0.2001589215469751	0.6302524719784919	0.4118972848363372
0.08979147694301516	0.7416110873441623	0.5304348360152192	0.40073603598641955
0.8752214454123385	0.15445084330805972	0.4489371178820936	0.09267050598483584
0.27058757831194286	0.8031726530846558	0.5154049110703673	0.12670370730479866
0.008604080678571298	0.7084026425357036	0.6739863198214184	0.2093659631785683
0.5600468634422376	0.3859782437237043	0.715194981017452	0.16082426821821014
0.14124011828518965	0.6994748715076059	0.52628758361029	0.46239324438603757
0.4450597613114684	0.7079448016716103	0.5188520533423855	0.17756270269939411
0.05698278667547082	0.6927907222123031	0.6223120123768524	0.3598912842661315
0.1843137646775881	0.7465638347041699	0.6329967675795954	0.08936424954064877
0.04885695424972189	0.7654256165789763	0.5716263647217461	0.29151316035667396
0.32018773112265986	0.874542608887265	0.3464717986028782	0.11230465196093294
0.05277216784398016	0.7717929547182099	0.6266694931472644	0.09400042397208966
0.024462438280871836	0.6550497361877903	0.6183560787664825	0.4335287673110064
0.7834376423041159	0.3519792306003999	0.4814167541115147	0.17485419842729544
0.6306920596811008	0.42046137312073384	0.6391012871435154	0.13034302566742748
0.2988397655955456	0.6972927863896065	0.49607401088860575	0.4223602020417045
0.0444526211635743	0.7493441853288239	0.6270994771289946	0.20797476330100834
0.10965631169053933	0.6966400977987204	0.6676134270571071	0.2386637372088209
0.8153439477178127	0.38017503720566637	0.3538736195373498	0.2558410627736245
0.016500546589658827	0.7335242983948332	0.6345210188568803	0.24300804977497542
0.31274515827310906	0.505959444536077	0.7319219149114122	0.3323940687405295
0.1812760133994817	0.6658081613644515	0.6183714475776713	0.3761053735951863
0.5427651363086284	0.3242718226508419	0.7577903021305771	0.16126887436646148
0.048125101574634836	0.7280862141452819	0.5542148794240205	0.400525038911477
0.01764824202820753	0.7176951758137728	0.6456315208652588	0.2603115699160611
0.1915770108175082	0.6953535948191039	0.6722933990725519	0.16674295385968307
0.673579655728419	0.31990066245508986	0.6378143642738128	0.19273518172760074
0.9368707147354607	0.09720292183789549	0.29574506005997986	0.15924734003229685
0.4156031104232596	0.7261636764538272	0.5252127219634599	0.1552802830152838
0.018275577317283898	0.8124324825592569	0.45522801681234437	0.3638501302259249
0.22723928053679654	0.7356390268225108	0.6354996828571429	0.05777269844155844
0.18866122749874967	0.6611641215947174	0.6883585327657082	0.23115249495342302
0.06504876751965137	0.7093413220000079	0.6675242571659462	0.2168292250655046
0.9118244512718686	0.0	0.39573181185199097	0.10941893415262423
0.7991616396838268	0.0	0.5018735097214432	0.3308529188291043
0.03718242919675352	0.7711312489935404	0.6175516501373846	0.15034634414339468
0.09556463669667363	0.7143051658175097	0.6673327172716871	0.18788979418329052
0.4554915867869727	0.5612307051482343	0.662902934341755	0.19521068005155975
0.05147375046620462	0.7054931681544515	0.6313104101296272	0.3179261058206756
0.24633263062073615	0.5482887584784127	0.6595357529522936	0.45134494900831656
0.21147155631212852	0.6696599283217403	0.6855202950451499	0.1920866636501834
0.8919866643376926	0.2694543048520113	0.3321721171882553	0.1463415621179027
0.027780645738339785	0.6336633004126074	0.5873622241820412	0.5026973990747199
0.2255610038426761	0.669522344739372	0.6677321780422079	0.2345118373284966
0.49560157660224763	0.4087808624529488	0.6493465912416311	0.4069720975748384
0.24291017427644684	0.5722246387317641	0.6912343214309629	0.36844093547971135
0.8632145711849434	0.0034667251854817002	0.49574170152388314	0.09533494260074676
0.009139378126688894	0.7524754657640523	0.6428029282437856	0.14318359065145936
0.038799273552482284	0.9311825652595749	0.3336737525513477	0.14161734846656035
0.20217193375533546	0.751469263203794	0.6160522132355977	0.12206607321076858
0.04469058330078114	0.7001524717122378	0.6614206328515608	0.26516412758463476
0.03549794935839256	0.8096913210795255	0.5409211330802676	0.2248203459364862
0.6990402007867287	0.43576531997094775	0.5628635382958075	0.06808833124546058
0.7359358926252185	0.17713593445321638	0.6482809972256888	0.08217646443705914
0.062463030264685235	0.7183248480438802	0.5887140602446583	0.3654087270484086
0.9772115799891253	0.05360232295298999	0.1958546415590019	0.061848834176526916
0.7093677634601082	0.006588555078576856	0.6500707677529165	0.2723269432478434
0.12355319183019131	0.6486542571085043	0.6795425550660522	0.31969388386062003
0.6793070849991941	0.0	0.6214937160630924	0.390240240318686
0.2545723859414058	0.654614706706472	0.6909821904123872	0.17092717341780103
0.26578733158488244	0.5647980796178752	0.7558327241945094	0.1976793278662563
0.14689784429111805	0.8875940169139386	0.401382842147562	0.17172564896003942
0.8331007918166752	0.0	0.5015266766736385	0.23326822170866904
0.3692590198492607	0.6621907562659926	0.635373062086996	0.14646586820836596
0.9227554201255888	0.21085074710486426	0.3219441514934487	0.020404911010148154
0.2538402201715145	0.7150155820098385	0.6200677133960659	0.1995842952493587
0.8882542953190472	0.0	0.44692040016052687	0.10614359503812514
0.8049121973582116	0.0	0.5379875869232262	0.250371146221963
0.8964118107479151	0.2354212836307656	0.3712412549562073	0.056591654718934035
0.3385108711892204	0.706275768283682	0.4659748412049145	0.41164593595232357
0.16700150909661696	0.6436854282656013	0.687462522883161	0.29184729745039856
0.43561652296675435	0.5681081843299147	0.5962124761342215	0.3633483440413942
0.4376223698679496	0.5801040716854216	0.6737349043083317	0.134339890285045
0.6863785367065589	0.5436905254915754	0.4748066580084798	0.08856497247826567
0.12403907974251442	0.6814094900140727	0.628249884410138	0.35439737069289834
0.720529195105873	0.35168686903977137	0.5811411067669393	0.13938808833893376
0.05147109617523591	0.7054567887547039	0.6766935291273662	0.20437052893108376
0.09148540020094137	0.740200056171253	0.6437245432320784	0.171327204012672
0.32310300767464256	0.55489429578906	0.7427857187302923	0.18964741754815975
0.17516194412120292	0.6283332123980765	0.6652939895979634	0.3631798107467143
0.23068468555492486	0.722557816738153	0.5738519863804329	0.30885057074295724
0.788926150723736	0.0015810143301076872	0.5849753021398443	0.18814070528281476
0.1937072892253571	0.7945952068223833	0.5000810630001566	0.2846311188617492
0.0799859077349929	0.9454744478418391	0.3137908688065106	0.03486565208961229
0.8884078311266624	0.0	0.43531983725206463	0.14569888430477265
0.1632313414925481	0.6067278164911694	0.7668793213517826	0.13089305685723196
0.3592573879154172	0.7848744207324083	0.4599409870764259	0.20823198917390426
0.7871179003472031	0.20172368300355456	0.5240860391759016	0.2551211285044955
0.4640313731459691	0.6101153239511816	0.5542596957021297	0.3243923025233395
0.16830830501125207	0.726948636537961	0.6445849979154334	0.16651779112815362
0.7234130870139576	0.30708988594039793	0.6100577599889785	0.10098929134952685
0.0996286231993251	0.7446817428966502	0.6366100160363654	0.17392793541577092
0.002857349876725213	0.711480119304578	0.5929000994204817	0.3771701837277281
0.2639546071368564	0.5033552973307495	0.68904429421191	0.44964360401801706
0.054554641513478774	0.8253589312845659	0.4821926378933285	0.28861165187775867
0.6801948052058397	0.5131294144535282	0.48926293006034083	0.18615857826686139
0.7780603276135001	0.001559239133493988	0.5426152184559079	0.3165255440992796
0.651449843607506	0.06285919543581199	0.6228774820457733	0.4285854234259908
0.895144287971221	0.053101779794902944	0.4342966990368848	0.08534214609895116
0.7598122823718225	0.0017711242013329197	0.550819626614538	0.3453692192599193
0.7519353362804696	0.008569063661315893	0.6105457858687574	0.2485028461781609
0.06026335538846114	0.7326755313018171	0.618492331618417	0.27752861034159737
0.7955335437916982	0.39538493493838894	0.45493085887489326	0.06192776089396453
0.41230388232825194	0.5333472239292066	0.6524992633176464	0.34610830489022987
0.22302171257246448	0.602984630288515	0.6641090996602276	0.3816149304017725
0.4445878633660654	0.3038765530751221	0.6646364017997746	0.5179373761773017
0.8648497669790801	0.08762794995823278	0.4267100171879162	0.24954916183757597
0.7262390986241751	0.0	0.6040354041441457	0.32820420803207917
0.23856181855367373	0.5566442432919053	0.6647922677029041	0.4373633340150685
0.06329783976104324	0.7086270353736304	0.6406976463617791	0.28869990330036793
0.04134761619801038	0.697002673052175	0.6408880510691609	0.3189673249560801
0.7510856136620513	0.14949665691594785	0.5907819694991674	0.25396420030299577
0.20051158585702306	0.9134416689042161	0.32973016340932676	0.12921857755230373
0.5041967607527016	0.4729287445819914	0.6742165986809382	0.25991538441902834
0.08815509535552325	0.7594900522937388	0.6153903771933642	0.19156780336873322
0.016079002637535828	0.6538794405931236	0.6203815184315907	0.43279315432700605
0.0554357041513758	0.6936954330293783	0.6637301875421481	0.274181996208156
0.1331529694813542	0.6500997921736705	0.7252920572925529	0.1832811462272758
0.6909799295407537	0.3434211625861231	0.6082278421706035	0.18619219658283784
0.21540792063831984	0.6821250820213463	0.6641744219681529	0.21720298664363918
0.10113833460439467	0.727864408054578	0.5769859088906449	0.35647117934335826
0.22698216144837963	0.7863310593033151	0.5573222714134322	0.13983722446373387
0.04283244541675567	0.7808684279823918	0.5749432096326049	0.24052065503255105
0.6956409645998577	0.39813413697224564	0.5271995989577538	0.28219397620560266
0.1885893024499994	0.7543572097999977	0.5431371910559983	0.31683002811599903
0.8739547434253873	0.07599606464568584	0.41607845393513	0.2393876036339104
0.08771660685083545	0.9090630164541128	0.3887440530889298	0.12160711404320368
0.6388069324495397	0.4402588318233314	0.5503235397791643	0.30861280858204115
0.9238609522436746	0.0	0.3621534932795204	0.1237973676006524
0.10580523761230524	0.7614508083901967	0.5879995991896964	0.25150425334072557
0.6013168224022631	0.0	0.6013168224022631	0.5261522196019802
0.044901139238581314	0.7866014392536652	0.5853778152585416	0.1912455930532167
0.2566572661030906	0.5607225622507012	0.647364824056203	0.4479241459378779
0.13257175045530797	0.7512399192467452	0.5638718452699099	0.316404577753335
0.3804333520378075	0.5340698980530759	0.6785614115674354	0.3310501765328998
0.2610056801254189	0.7056820240427992	0.6302803831176782	0.1914041654253072
0.4039882233013077	0.5183593184824998	0.7507908990120193	0.06640902300843414
0.7100386243760266	0.5016313830915956	0.455587922807826	0.19144386117988432
0.40303782651267106	0.4655781789025683	0.7261629805271401	0.30575283390616426
0.06680305450240898	0.7284714038596026	0.5916841970213367	0.33878691926221693
0.0013679097015486003	0.6825869410727515	0.6306063724139047	0.3693356194181221
0.26634890069223743	0.7425484504147225	0.5468223642999723	0.2804734636077349
0.03082509487569408	0.7398022770166579	0.6057131143073886	0.29129714657530903
0.256301928317387	0.5065014297700743	0.6727925618331408	0.47446368873040096
0.40525797780906087	0.4151023011566494	0.6185516503401456	0.5299527402118488
0.17586205474181557	0.7306433820716668	0.618236707906795	0.2302523809506245
0.02173263366615113	0.754432854410675	0.6271417143660755	0.19248904104305287
0.566325461176683	0.3807070825970344	0.6686049759042445	0.2954741536573999
0.1987831408245531	0.629479945944418	0.6858018358447081	0.3064573421045193
0.3721067944710282	0.6672976593586595	0.642351952466747	0.060285458322121885
0.006293167755275527	0.7803528016541653	0.5475055947089708	0.30207205225322525
0.3711540608350835	0.7015455369541752	0.5406405972857864	0.27890189542520727
0.07658187868785532	0.6325095906441384	0.6622914323560821	0.39425485694858853
0.26189010631284404	0.802703821788148	0.5237802126256881	0.11284695637870516
0.9233859088219329	0.06313749803910652	0.37487889460719503	0.053272263970496135
0.004947693502352571	0.819667890223076	0.5722832151054474	0.024738467511762854
0.45656915509956336	0.5858261761779786	0.6462851053920761	0.17512241565462705
0.19316949237595116	0.6253453058272317	0.6990116376655182	0.28811720896752036
0.2872251530772178	0.7845104927332964	0.5444417080717412	0.075021495206736
0.2892251793210214	0.5715640448486851	0.76265925261436	0.08952207931364947
0.03505703489233761	0.8413688374161026	0.4820342297696421	0.2418935407571295
0.09458838514296773	0.7351342915497316	0.6455242424669201	0.18419843422577925
0.312402136740297	0.5751039335446376	0.7366300383364958	0.17040116549470744
0.06752504298253173	0.6358608214188405	0.6836910601981339	0.35169293220068615
0.023564449182873894	0.8180230216340509	0.5638636054473396	0.11108954614783408
0.9928063736581961	0.0	0.11913676483898353	0.011913676483898353
0.0731535363822649	0.9154077660807743	0.37763041754088095	0.1186273562955647
0.5009688712515372	0.4033070696357141	0.6981010263649581	0.31468802742876345
0.14785193615591388	0.7428223780363384	0.6412855062184217	0.12291305535853082
0.009844957259027067	0.6933662755286205	0.6132001949908287	0.3783276432397544
0.045483202033506705	0.7667168342791131	0.5409252241842047	0.3427484153239255
0.6989881646169862	0.3633038788738743	0.601257296615827	0.13384879747984843
0.04574249751627822	0.7166324610883589	0.590078217959989	0.3689894799646443
0.017824235123206886	0.7248522283437467	0.5837437002850255	0.3653968200257412
0.5100601167452797	0.6544606977416603	0.46115024253682824	0.3144206199114738
0.18857825984641008	0.8828891256445562	0.41358641079951297	0.1178614124040063
0.016966270824818143	0.6899616802092711	0.6376490118327485	0.3421531283004992
0.49377953377660744	0.7658621340208606	0.3980467670239999	0.10580990009498731
0.15574301581228112	0.6554185248766831	0.6829980172601079	0.28228421615975957
0.6910695547696999	0.04099565155413474	0.6412891207396791	0.33089347325837326
0.08458211554745533	0.6573662664477669	0.678140821143633	0.3175539074939551
0.1291173216738848	0.6679031824858979	0.6615270184526195	0.31562011964727393
0.20061205939081006	0.6083075349269724	0.6066896957383369	0.4707912038929494
0.29917793403308884	0.6129499136287674	0.6859201414417159	0.253571541649996
0.7173947271128062	0.41414269735534237	0.5114549158596031	0.228570559742566
0.35637094999523744	0.5345564249928562	0.7269967379902844	0.24233224599676145
0.4864861252064023	0.37000353184712287	0.6903306635851413	0.38713332498819336
0.0038902718755525014	0.6444883740498645	0.5835407813328752	0.4940645281951677
0.04185251127833452	0.6331879932109319	0.6115866970672754	0.47252835314248653
0.02442478494329352	0.7897347131664905	0.5031505698318465	0.3500885841872071
0.27434211114087625	0.5470414551491725	0.7178892369375026	0.3318389607811797
0.26519830537255085	0.5194120655521558	0.6575034908349041	0.4770431055222216
0.56645073885839	0.5755870410980415	0.4294062052636183	0.4042813741045768
0.028451148640586104	0.7202632892695745	0.5106232466547296	0.46869523813176056
0.03438877741747316	0.7131933403536826	0.6294641431633131	0.30650866828617385
0.12398505145044629	0.6707909193857479	0.7200670295775919	0.12716415533379108
0.15755210495428515	0.6716695000682683	0.6252330901870053	0.3648575062099235
0.05866425310133139	0.779396505489117	0.6201649613569319	0.06704486068723588
0.08679157045123104	0.7641061790706419	0.6245589481490548	0.13614363992349968
0.623967480433941	0.4264828233269024	0.6281692816489843	0.18487925346190845
0.13132817173565195	0.7441929731686944	0.6373793934903641	0.15058963692354757
0.0711365076804532	0.796381878666537	0.5899125027159533	0.11277739022510873
0.12676515894138976	0.6963852237949074	0.6618129077199829	0.24694511482088916
0.6210406137901109	0.3256676389387167	0.6683760264265522	0.24803756221495282
0.0016133691723254284	0.8050712169903887	0.5259583501780897	0.2742727592953228
0.06965241131807912	0.671330687810422	0.7365372005337302	0.04445898594771007
0.3164506783250519	0.7109865889640776	0.5897489914239603	0.2157618261307172
0.12953782310586823	0.6603269519299138	0.6650661405801284	0.3238445577646706
0.4972453102550904	0.43045116410142154	0.6048581012804457	0.44900509358855173
0.18974270414155495	0.6424621385845632	0.6857367904063214	0.28461405621233243
0.003662733375058053	0.9120206103894551	0.39191247113121164	0.12087020137691575
0.40075940514931424	0.40075940514931424	0.7293821173717518	0.3831259913227444
0.4129384051309418	0.4473499388918536	0.7105981721628291	0.35271822104934614
0.0014379352912648124	0.7175297103411413	0.6413191399041063	0.27176977004904956
0.7683665411071839	0.002201623326954682	0.574623688335172	0.2818077858501993
0.17896141679428998	0.6344995686343009	0.6344995686343009	0.40347664877258105
0.2131666124257185	0.6394998372771554	0.7349984796438773	0.07332931467444716
0.34064235959819145	0.6916072149417827	0.6255432421712244	0.11974095064663699
0.2955926169341019	0.6001425858965098	0.7040478694248608	0.2382655639529427
0.8233025429764386	0.2241561631004553	0.513254765977678	0.09217636613476667
0.9420723977431115	0.0037834232841088816	0.3253744024333638	0.08134360060834095
0.05030283248050349	0.7118612960119736	0.6889963721571993	0.1265192453297512
0.3174356729711894	0.6503560129165832	0.5922885117633168	0.35421175703492475
0.6507745224083901	0.20326028390183312	0.6336938262821856	0.3655268971007755
0.45828686046582184	0.5294003388139665	0.7111347834814477	0.06321198075390645
0.1692686508698485	0.771112742851532	0.5830364641072558	0.19183780431916161
0.07704648335994925	0.6783111966395532	0.7221219420795243	0.11179293663992636
0.860821612137388	0.0	0.4896621637872415	0.13862581805848845
0.41430516995988625	0.5628296648511663	0.6839943843677367	0.20910685464956524
0.21659316519651736	0.6784199141279345	0.5871285800368404	0.3848556241095143
0.7842446662052324	0.4566487929802619	0.40204948077610014	0.12160755900017843
0.33022450008356924	0.8491487145006066	0.4033456393877881	0.08491487145006066
0.5331927450877763	0.3861050912704587	0.6913119729413927	0.29785249898006816
0.7551382845056243	0.0	0.6079100655139617	0.24538036498610433
0.32832660725498647	0.4212775188979507	0.7286152106206549	0.42877356015948004
0.18373368549390426	0.716921635554646	0.6556770737233446	0.14950878329405934
0.23419614238668712	0.7581603931501227	0.6013680605353068	0.09328151434046013
0.2984388770477183	0.4995260348445767	0.7165724908792809	0.3846190875320862
0.8833420570940441	0.0	0.4629930782010162	0.07310417024226572
0.1354950808089103	0.5629331707834109	0.6439508479681201	0.500074628140102
